##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2146913_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26405627
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.79738651916881	33.0	31.0	34.0	30.0	34.0
2	32.03416536937373	34.0	31.0	34.0	30.0	34.0
3	31.854018312081738	34.0	31.0	34.0	29.0	34.0
4	35.42151651994478	37.0	35.0	37.0	33.0	37.0
5	35.310476134499666	37.0	35.0	37.0	33.0	37.0
6	35.24403904516261	37.0	35.0	37.0	33.0	37.0
7	35.21616563015148	37.0	35.0	37.0	33.0	37.0
8	35.19575210238333	37.0	35.0	37.0	33.0	37.0
9	36.8420000782409	39.0	37.0	39.0	33.0	39.0
10-11	36.84182136633226	39.0	37.5	39.0	33.0	39.0
12-13	36.774681718407976	39.0	37.0	39.0	33.0	39.0
14-15	38.114171593047196	41.0	38.0	41.0	33.0	41.0
16-17	38.043661243113064	40.5	38.0	41.0	33.0	41.0
18-19	37.97812697270926	40.0	38.0	41.0	33.0	41.0
20-21	37.8864265181054	40.0	38.0	41.0	33.0	41.0
22-23	37.741969164375455	40.0	38.0	41.0	32.0	41.0
24-25	37.59466527721534	40.0	38.0	41.0	32.0	41.0
26-27	37.415217351210785	40.0	38.0	41.0	32.0	41.0
28-29	37.22999277767576	40.0	38.0	41.0	31.0	41.0
30-31	37.03495012634996	40.0	37.5	41.0	31.0	41.0
32-33	37.11455804476826	40.0	38.0	41.0	31.0	41.0
34-35	37.05545335090888	40.0	37.5	41.0	30.5	41.0
36-37	37.15697468573649	40.0	38.0	41.0	31.0	41.0
38-39	37.156878891760456	40.0	38.0	41.0	31.0	41.0
40-41	37.06353278412969	40.0	37.5	41.0	31.0	41.0
42-43	36.92117653559221	40.0	37.0	41.0	30.5	41.0
44-45	36.751681544997965	40.0	37.0	41.0	30.0	41.0
46-47	36.59900410620812	40.0	36.5	41.0	30.0	41.0
48-49	36.41405439832957	40.0	36.0	41.0	30.0	41.0
50-51	36.19117158248127	40.0	35.5	41.0	29.0	41.0
52-53	35.9540892363586	39.0	35.0	41.0	28.5	41.0
54-55	35.68241687652409	39.0	35.0	41.0	28.0	41.0
56-57	35.39833668785823	39.0	35.0	41.0	28.0	41.0
58-59	35.1143808287529	38.0	35.0	40.5	27.0	41.0
60-61	34.80114889905852	37.5	34.5	40.0	26.5	41.0
62-63	34.45696055617236	37.0	34.0	40.0	26.0	41.0
64-65	34.095435548642726	36.5	34.0	39.5	26.0	41.0
66-67	33.71537032618085	36.0	34.0	39.0	26.0	41.0
68-69	33.31362870118555	35.0	33.5	39.0	25.0	41.0
70-71	32.92272658399666	35.0	33.0	38.0	24.0	40.0
72-73	32.51710266148954	35.0	33.0	37.0	23.5	39.5
74-75	32.142156783476494	35.0	33.0	37.0	22.5	39.0
76-77	30.697320006830363	34.0	30.5	35.5	20.0	37.5
78-79	31.43299566414386	35.0	32.0	36.0	20.0	37.5
80-81	31.3118243887941	35.0	32.0	35.5	20.0	37.0
82-83	31.05295772753285	35.0	32.0	35.0	18.5	37.0
84-85	30.810440043707352	35.0	32.0	35.0	17.5	36.0
86-87	30.552526058176916	35.0	32.0	35.0	14.5	36.0
88-89	30.34393873699723	35.0	32.0	35.0	10.5	36.0
90-91	30.133548277418292	35.0	31.0	35.0	7.0	35.0
92-93	29.9790506205363	35.0	31.0	35.0	2.0	35.0
94-95	29.747843821318845	34.0	31.0	35.0	2.0	35.0
96-97	29.457546794855503	34.0	31.0	35.0	2.0	35.0
98-99	29.112867950456167	34.0	31.0	35.0	2.0	35.0
100-101	27.62298723298636	33.0	28.0	34.5	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1308	5	0.13987290399979457
1308	6	0.13506926967699684
1308	7	0.13695355724091485
1308	8	0.12919373661667066
1308	9	0.19744612323547273
1308	10-11	0.1410035687808815
1308	12-13	0.16404398069808934
1308	14-15	0.18246451185012091
1308	16-17	0.13275772486426973
1308	18-19	0.13566025551865835
1308	20-21	0.1653906577016997
1308	22-23	0.16342081881787607
1308	24-25	0.17733064371901008
1308	26-27	0.15395512021668623
1308	28-29	0.1445436438815264
1308	30-31	0.1887682939867048
1308	32-33	0.25003211327385344
1308	34-35	0.24123242481437757
1308	36-37	0.2489423136347071
1308	38-39	0.16978093094814284
1308	40-41	0.23650596880391106
1308	42-43	0.19328551840845876
1308	44-45	0.25149384725339274
1308	46-47	0.2571507503779671
1308	48-49	0.23662403111977426
1308	50-51	0.2503651063192862
1308	52-53	0.2536757403958205
1308	54-55	0.281236288435899
1308	56-57	0.2879710773734985
1308	58-59	0.2100469009585808
1308	60-61	0.26090942745537404
1308	62-63	0.2922895971696846
1308	64-65	0.24755755342270191
1308	66-67	0.2656604888459171
1308	68-69	0.21896441587315252
1308	70-71	0.2927271864870633
1308	72-73	0.2837802667739524
1308	74-75	0.30162164619006404
1308	76-77	0.21538321276426942
1308	78-79	0.4019920050707313
1308	80-81	0.43931324561507523
1308	82-83	0.4140376158884571
1308	84-85	0.4352994271789967
1308	86-87	0.4419350096831529
1308	88-89	0.46849320352774626
1308	90-91	0.5522217690313411
1308	92-93	0.520737505374818
1308	94-95	0.5224859672830426
1308	96-97	0.5551264456772138
1308	98-99	0.527726395675213
1308	100-101	0.4392343011953841
1309	1	0.0744671094553162
1309	2	0.056077702251201345
1309	3	0.3325037509263531
1309	4	0.19363396839733582
1309	5	0.12227739034268126
1309	6	0.057377497068067385
1309	7	0.13555107822509882
1309	8	0.04601997364026289
1309	9	0.0621055069926868
1309	10-11	0.08141934385425031
1309	12-13	0.08161316060891721
1309	14-15	0.13505585185687607
1309	16-17	0.1196766765493038
1309	18-19	0.11959408659843973
1309	20-21	0.14939424836597226
1309	22-23	0.16162757350659973
1309	24-25	0.2183286761409846
1309	26-27	0.1790146444205405
1309	28-29	0.19584168226585774
1309	30-31	0.22179607857334105
1309	32-33	0.24057743712924662
1309	34-35	0.222016772963066
1309	36-37	0.26579326131832204
1309	38-39	0.2411109341943174
1309	40-41	0.2715465459601347
1309	42-43	0.2514211222959162
1309	44-45	0.25419313905779717
1309	46-47	0.2809712304140035
1309	48-49	0.27553427776263817
1309	50-51	0.30616701029882876
1309	52-53	0.3029098093074296
1309	54-55	0.2423159389092362
1309	56-57	0.26154594139862297
1309	58-59	0.32784665848936356
1309	60-61	0.3450292178453793
1309	62-63	0.2648463555020797
1309	64-65	0.1932044361033789
1309	66-67	0.28271107613814905
1309	68-69	0.2980466434099682
1309	70-71	0.27911631644658286
1309	72-73	0.3299391503556066
1309	74-75	0.3014928261406382
1309	76-77	0.21836200664556316
1309	78-79	0.3935506978569414
1309	80-81	0.4573506362223725
1309	82-83	0.5202336979569964
1309	84-85	0.5558800283171443
1309	86-87	0.54904879796646
1309	88-89	0.576754016925829
1309	90-91	0.6294276426161112
1309	92-93	0.48020526558204324
1309	94-95	0.5245923026192862
1309	96-97	0.556634524671832
1309	98-99	0.5363119588198906
1309	100-101	0.613005856774496
1310	1	-0.06815709408084558
1310	2	-0.10452356593100376
1310	3	0.12217608324866447
1310	4	0.011175472032917355
1310	5	-0.045243143858613166
1310	6	-0.07077376781819567
1310	7	-0.050856302474890924
1310	8	-0.225859680073917
1310	9	-0.10941798873351871
1310	10-11	-0.16622358831582318
1310	12-13	-0.17822635313709867
1310	14-15	-0.2554216968508811
1310	16-17	-0.22534411791537678
1310	18-19	-0.23453160092412162
1310	20-21	-0.1530848818917363
1310	22-23	-0.08268475118340035
1310	24-25	-0.28559850883343785
1310	26-27	-0.17265532246293702
1310	28-29	-0.14937388310539035
1310	30-31	-0.17863490317891717
1310	32-33	-0.14392013060543007
1310	34-35	-0.1823016208873156
1310	36-37	-0.09805384141349549
1310	38-39	-0.10965570248858825
1310	40-41	-0.16739894947397715
1310	42-43	-0.16072401696392546
1310	44-45	-0.27925319125363757
1310	46-47	-0.21612501783074123
1310	48-49	-0.14919418975464538
1310	50-51	-0.2355822838600048
1310	52-53	-0.1748370591904873
1310	54-55	-0.13774502000057254
1310	56-57	-0.2631820459695149
1310	58-59	-0.11995981673822342
1310	60-61	-0.3189494983384549
1310	62-63	-0.18685452309574657
1310	64-65	-0.13472162818915479
1310	66-67	-0.13249297379160652
1310	68-69	-0.12389515299764042
1310	70-71	-0.10662116604314775
1310	72-73	-0.12647021479394738
1310	74-75	-0.09784548450934238
1310	76-77	-0.180185209763291
1310	78-79	-0.010171936067266074
1310	80-81	0.05802712255474063
1310	82-83	0.1269714763613372
1310	84-85	0.13608718231412453
1310	86-87	0.14786264113597625
1310	88-89	0.07192784249947337
1310	90-91	0.19775931086897813
1310	92-93	0.1355831032118786
1310	94-95	0.1882290737308061
1310	96-97	0.18672168958390856
1310	98-99	0.18000371483426036
1310	100-101	0.24287720935465273
1311	1	-0.14647254063908832
1311	2	-0.1731914687998639
1311	3	0.1032669869419145
1311	4	-0.03646894369634879
1311	5	-0.094988556453238
1311	6	-0.10599226205815171
1311	7	-0.10829184705762174
1311	8	-0.15938857465198453
1311	9	-0.22875733811187615
1311	10-11	-0.20777393913704145
1311	12-13	-0.23064736051340873
1311	14-15	-0.279296650657578
1311	16-17	-0.3346468495234163
1311	18-19	-0.42355293110163217
1311	20-21	-0.3981177477829263
1311	22-23	-0.360009017833697
1311	24-25	-0.3776194395284094
1311	26-27	-0.2524161263613891
1311	28-29	-0.2850379391508966
1311	30-31	-0.2853451996041869
1311	32-33	-0.2448613625971987
1311	34-35	-0.29883976915453303
1311	36-37	-0.2986652264571319
1311	38-39	-0.3096778234446731
1311	40-41	-0.3183908753772755
1311	42-43	-0.29578412747952143
1311	44-45	-0.30690005992794056
1311	46-47	-0.31878581698892106
1311	48-49	-0.34658892340474523
1311	50-51	-0.34661074042937656
1311	52-53	-0.4138550545614166
1311	54-55	-0.3081346947190795
1311	56-57	-0.2960923086415619
1311	58-59	-0.3125186462075291
1311	60-61	-0.3029457306090535
1311	62-63	-0.2581362190161869
1311	64-65	-0.256612274051939
1311	66-67	-0.27854421080138536
1311	68-69	-0.34016965119941034
1311	70-71	-0.2923402947068965
1311	72-73	-0.30142393151167113
1311	74-75	-0.24695504169755367
1311	76-77	-0.3536770504624265
1311	78-79	-0.22508791804800765
1311	80-81	-0.09345481910023778
1311	82-83	-0.09953703323606433
1311	84-85	-0.08648339159249119
1311	86-87	-0.033535601484569355
1311	88-89	-0.04577909976362449
1311	90-91	3.7789365595841673E-4
1311	92-93	-0.034463181638621165
1311	94-95	-0.045777483301133515
1311	96-97	0.051186143147148755
1311	98-99	-1.585983197607277E-4
1311	100-101	-0.03402297529309095
1312	1	-0.17035877522346254
1312	2	-0.21804002889079754
1312	3	0.022156282244250036
1312	4	-0.06355247237073058
1312	5	-0.1985303644053218
1312	6	-0.1546276665422397
1312	7	-0.19384973447353104
1312	8	-0.19469386506573017
1312	9	-0.2906560056226297
1312	10-11	-0.24216662756987262
1312	12-13	-0.27051119958805003
1312	14-15	-0.3474952947310044
1312	16-17	-0.32989171131095674
1312	18-19	-0.38901305875848635
1312	20-21	-0.3396364849204403
1312	22-23	-0.31626546734421623
1312	24-25	-0.3122357238314919
1312	26-27	-0.3012536955661602
1312	28-29	-0.38242765771996545
1312	30-31	-0.4144910393057586
1312	32-33	-0.3802414162503851
1312	34-35	-0.34981352370235186
1312	36-37	-0.33860652214317355
1312	38-39	-0.35402556155008114
1312	40-41	-0.38106414280771617
1312	42-43	-0.4200193105684349
1312	44-45	-0.3218640499051162
1312	46-47	-0.3221342541351859
1312	48-49	-0.365379348126055
1312	50-51	-0.3730576684743383
1312	52-53	-0.34680224351709654
1312	54-55	-0.3615759093850457
1312	56-57	-0.3927429620666203
1312	58-59	-0.44386380366911027
1312	60-61	-0.4243936090097691
1312	62-63	-0.40743731642614733
1312	64-65	-0.38116272187019007
1312	66-67	-0.4348313714025096
1312	68-69	-0.48041531010867544
1312	70-71	-0.4288368513444638
1312	72-73	-0.3881927739220785
1312	74-75	-0.3886470939952815
1312	76-77	-0.48398351401699813
1312	78-79	-0.3164965791242089
1312	80-81	-0.19448454230523282
1312	82-83	-0.12741731121222344
1312	84-85	-0.16323479231355265
1312	86-87	-0.2808627260339627
1312	88-89	-0.2319042417939663
1312	90-91	-0.22317342123409745
1312	92-93	-0.2486785776986622
1312	94-95	-0.2272894588558252
1312	96-97	-0.19894165762924843
1312	98-99	-0.31357828640434704
1312	100-101	-0.30858575138415034
1313	1	-0.3064607971059736
1313	2	-0.29538310625903463
1313	3	-0.072773550610016
1313	4	-0.1636179547529224
1313	5	-0.2301824612879244
1313	6	-0.2294673952392472
1313	7	-0.26613937852792446
1313	8	-0.27148760297104246
1313	9	-0.31942010953801514
1313	10-11	-0.35042746536654334
1313	12-13	-0.44048177205824857
1313	14-15	-0.53753815504286
1313	16-17	-0.44374258956388246
1313	18-19	-0.42046441008832147
1313	20-21	-0.42821100337480544
1313	22-23	-0.42972258163865007
1313	24-25	-0.3902361420590523
1313	26-27	-0.47742486871496936
1313	28-29	-0.42388643431001327
1313	30-31	-0.3605431437132012
1313	32-33	-0.421904107022705
1313	34-35	-0.39170855699121887
1313	36-37	-0.43273678576289853
1313	38-39	-0.4758027060573653
1313	40-41	-0.5203908757754618
1313	42-43	-0.47711326902455653
1313	44-45	-0.4678172515595591
1313	46-47	-0.49846747667158553
1313	48-49	-0.41464904339822084
1313	50-51	-0.5227297507912354
1313	52-53	-0.5231261598464627
1313	54-55	-0.4987682025529594
1313	56-57	-0.4828513835823003
1313	58-59	-0.5900058593198665
1313	60-61	-0.5518793469584793
1313	62-63	-0.5726279324799819
1313	64-65	-0.5721802011182362
1313	66-67	-0.521129523831398
1313	68-69	-0.623583191850166
1313	70-71	-0.552064009053062
1313	72-73	-0.5466822903432345
1313	74-75	-0.4804789136511829
1313	76-77	-0.552294610060919
1313	78-79	-0.397191625098106
1313	80-81	-0.35461114192779775
1313	82-83	-0.4361099207570085
1313	84-85	-0.4613418435940382
1313	86-87	-0.35465891416216877
1313	88-89	-0.3658713745933575
1313	90-91	-0.3871977294041784
1313	92-93	-0.4037738166909648
1313	94-95	-0.5366567106075628
1313	96-97	-0.5524953399800268
1313	98-99	-0.5216256200538574
1313	100-101	-0.3886248674058841
1314	1	-0.4486148376972743
1314	2	-0.47297232828494273
1314	3	-0.21021419729629542
1314	4	-0.2929096926741437
1314	5	-0.36443323010370676
1314	6	-0.4875325779729067
1314	7	-0.4060255347043906
1314	8	-0.5369316507725728
1314	9	-0.6631253177347816
1314	10-11	-0.6439429042169351
1314	12-13	-0.5873243545103506
1314	14-15	-0.6983060170674804
1314	16-17	-0.631041960561582
1314	18-19	-0.644796908799016
1314	20-21	-0.608022954208721
1314	22-23	-0.6489191807112391
1314	24-25	-0.6864715069635778
1314	26-27	-0.6316103515083427
1314	28-29	-0.6870938890520435
1314	30-31	-0.6281240052252883
1314	32-33	-0.6386953826023856
1314	34-35	-0.7645725530652498
1314	36-37	-0.7216893137625107
1314	38-39	-0.7262284624186535
1314	40-41	-0.7257841300510393
1314	42-43	-0.7342796827846527
1314	44-45	-0.7728493718825433
1314	46-47	-0.8358848808916477
1314	48-49	-0.859859617164723
1314	50-51	-0.9442533305694454
1314	52-53	-0.7970009564186853
1314	54-55	-0.8529784164973435
1314	56-57	-0.9333084947428745
1314	58-59	-0.8541041620333445
1314	60-61	-0.8753738794787793
1314	62-63	-0.7651793020470237
1314	64-65	-0.7880663088774682
1314	66-67	-0.9387353847575
1314	68-69	-0.8840247471537168
1314	70-71	-0.9807069276801741
1314	72-73	-0.7852928659441147
1314	74-75	-0.7453716385244675
1314	76-77	-0.8576728261221582
1314	78-79	-0.7671577283445323
1314	80-81	-0.6243831991061626
1314	82-83	-0.5313886473132463
1314	84-85	-0.6253903438060426
1314	86-87	-0.7822756418878924
1314	88-89	-0.691924115039285
1314	90-91	-0.720303674126253
1314	92-93	-0.8218446733119755
1314	94-95	-0.8814246823952061
1314	96-97	-0.8583647341050913
1314	98-99	-0.8685199093250588
1314	100-101	-0.7927010892269521
1315	1	-0.5376015240826852
1315	2	-0.5152932729143487
1315	3	-0.30676345034203223
1315	4	-0.377181857378325
1315	5	-0.5077545174635247
1315	6	-0.46865188551541337
1315	7	-0.5018670434700638
1315	8	-0.558637687803909
1315	9	-0.741181740824679
1315	10-11	-0.725350755541406
1315	12-13	-0.8520150521076673
1315	14-15	-0.945353383638583
1315	16-17	-0.8212748857113255
1315	18-19	-0.8832412152950511
1315	20-21	-0.8905447689653769
1315	22-23	-0.8972126085592933
1315	24-25	-0.9156828721256289
1315	26-27	-1.0369883985376092
1315	28-29	-1.0375558406731145
1315	30-31	-1.109823238886463
1315	32-33	-1.0580448113652068
1315	34-35	-1.0435665337799733
1315	36-37	-1.1303380078871328
1315	38-39	-1.2723660879201546
1315	40-41	-1.2527931588527252
1315	42-43	-1.1733133618204192
1315	44-45	-1.2504042060989846
1315	46-47	-1.1801508315870066
1315	48-49	-1.1523718364721276
1315	50-51	-1.275077743801269
1315	52-53	-1.267404759428345
1315	54-55	-1.2954927189862602
1315	56-57	-1.3320152165656367
1315	58-59	-1.2249367112250553
1315	60-61	-1.1958028497386337
1315	62-63	-1.2593080437203454
1315	64-65	-1.3494298118647734
1315	66-67	-1.3288444548016756
1315	68-69	-1.273253711259656
1315	70-71	-1.172530616862975
1315	72-73	-1.2143079647871176
1315	74-75	-1.229229706257481
1315	76-77	-1.324721579906246
1315	78-79	-1.282761530091122
1315	80-81	-1.0670162321353232
1315	82-83	-0.9254364666990078
1315	84-85	-0.8937000839675484
1315	86-87	-0.9506575952152865
1315	88-89	-0.881177513112462
1315	90-91	-0.8467794710972427
1315	92-93	-1.0473917586248866
1315	94-95	-1.2569977237060677
1315	96-97	-1.3158442945312991
1315	98-99	-1.3354946606295819
1315	100-101	-1.2168659597934663
1316	1	-0.8072171134433894
1316	2	-0.8323687792743399
1316	3	-2.3383558769832646
1316	4	-1.1219062830741322
1316	5	-0.9082761697709358
1316	6	-0.821005345484231
1316	7	-0.7431018005090948
1316	8	-0.7382307462782833
1316	9	-0.9612211057183089
1316	10-11	-0.9552422158648497
1316	12-13	-0.9273839231951015
1316	14-15	-1.098446763626761
1316	16-17	-1.11700996578422
1316	18-19	-1.1500962219747066
1316	20-21	-1.215495657519277
1316	22-23	-1.2829652506700526
1316	24-25	-1.2013490318712883
1316	26-27	-1.2964764211235362
1316	28-29	-1.247119126337644
1316	30-31	-1.2801491270861547
1316	32-33	-1.2103745995619093
1316	34-35	-1.069196916055283
1316	36-37	-1.2187839786061687
1316	38-39	-1.374562180150761
1316	40-41	-1.4016869770908613
1316	42-43	-1.5503330942621147
1316	44-45	-1.3491754678018495
1316	46-47	-1.451940235509241
1316	48-49	-1.405124850293852
1316	50-51	-1.4229215342281165
1316	52-53	-1.430163315692539
1316	54-55	-1.4538065180514579
1316	56-57	-1.4690767984444548
1316	58-59	-1.5930518575995904
1316	60-61	-1.4468858837210519
1316	62-63	-1.381417947726284
1316	64-65	-1.3779078795928115
1316	66-67	-1.3234396415880099
1316	68-69	-1.4191807834086525
1316	70-71	-1.4747245922072665
1316	72-73	-1.484920238276949
1316	74-75	-1.3507940038222976
1316	76-77	-1.3174728120244907
1316	78-79	-1.2503411037684735
1316	80-81	-1.4880109611443544
1316	82-83	-1.6923469838512055
1316	84-85	-1.711757357361666
1316	86-87	-1.673269875992574
1316	88-89	-1.9985296096224658
1316	90-91	-1.990194464451708
1316	92-93	-1.889171131087405
1316	94-95	-1.8478117472501054
1316	96-97	-1.6856692577642285
1316	98-99	-1.865887861447586
1316	100-101	-2.0350490716947505
2101	1	0.49448045769906557
2101	2	0.4950211502029376
2101	3	0.7094893445617423
2101	4	0.4823144316837684
2101	5	0.4629538132593183
2101	6	0.4220696074948691
2101	7	0.47096203445426
2101	8	0.44002633300150507
2101	9	0.5914435607383126
2101	10-11	0.5423149408782209
2101	12-13	0.509952813252113
2101	14-15	0.6469858181156667
2101	16-17	0.5906937754966535
2101	18-19	0.5813949444956492
2101	20-21	0.6253166041980407
2101	22-23	0.6439863221818811
2101	24-25	0.6622794637987184
2101	26-27	0.6979865205417966
2101	28-29	0.7004732851968214
2101	30-31	0.707429594165383
2101	32-33	0.6209253307175473
2101	34-35	0.5810443620478836
2101	36-37	0.669948631751204
2101	38-39	0.6269836213310569
2101	40-41	0.6870134744065979
2101	42-43	0.6609717990063402
2101	44-45	0.6929420270503854
2101	46-47	0.6509305259152356
2101	48-49	0.6184270409438213
2101	50-51	0.620847926282174
2101	52-53	0.6259763672204741
2101	54-55	0.6407558014316308
2101	56-57	0.6420628767335899
2101	58-59	0.6441859043036189
2101	60-61	0.641992060303366
2101	62-63	0.6026797836458329
2101	64-65	0.5969715026024645
2101	66-67	0.5308687609092004
2101	68-69	0.47826889532450423
2101	70-71	0.5126637252304036
2101	72-73	0.4702309537329157
2101	74-75	0.49482146631655866
2101	76-77	0.6302031086999662
2101	78-79	0.5138327709096622
2101	80-81	0.5196276485091715
2101	82-83	0.4947180746786053
2101	84-85	0.4626317385193275
2101	86-87	0.46734925842436326
2101	88-89	0.4753471200119286
2101	90-91	0.5345757703969589
2101	92-93	0.48480204874172017
2101	94-95	0.49399437874316376
2101	96-97	0.4831917978941931
2101	98-99	0.5252819520277754
2101	100-101	0.6526360230076591
2102	1	0.4630486301051242
2102	2	0.46616152305126235
2102	3	0.63865449674174
2102	4	0.41887734325216996
2102	5	0.4092744653396849
2102	6	0.3973997484555767
2102	7	0.40666467287945096
2102	8	0.4142995792556121
2102	9	0.47888008513502456
2102	10-11	0.4881354284205486
2102	12-13	0.46544326031546035
2102	14-15	0.5107657180462368
2102	16-17	0.5210274680443021
2102	18-19	0.5563962005694094
2102	20-21	0.603152384034594
2102	22-23	0.6417658370181769
2102	24-25	0.6842687226975599
2102	26-27	0.7085550058390382
2102	28-29	0.6724763977858359
2102	30-31	0.7263034547859277
2102	32-33	0.6495626809758122
2102	34-35	0.6085765669411884
2102	36-37	0.6168092137654924
2102	38-39	0.6096666016074792
2102	40-41	0.6163486254039228
2102	42-43	0.6215497992477381
2102	44-45	0.6072448324820883
2102	46-47	0.5972258454858306
2102	48-49	0.5967187641672425
2102	50-51	0.5942959509864139
2102	52-53	0.6566498733221096
2102	54-55	0.6357613604799823
2102	56-57	0.6208597802233271
2102	58-59	0.6226876936659878
2102	60-61	0.5886682785213821
2102	62-63	0.5653699633780676
2102	64-65	0.5979485447417616
2102	66-67	0.5666923773215444
2102	68-69	0.6246694559694674
2102	70-71	0.5728683361040581
2102	72-73	0.5685638721220769
2102	74-75	0.5930552141147487
2102	76-77	0.7094088779362728
2102	78-79	0.584081717728953
2102	80-81	0.5479721934839539
2102	82-83	0.6185176048804806
2102	84-85	0.5847797485092308
2102	86-87	0.6430196891250439
2102	88-89	0.569584439777568
2102	90-91	0.6201012005614253
2102	92-93	0.6090868906157709
2102	94-95	0.6426413274818508
2102	96-97	0.6783660285402924
2102	98-99	0.7666697292623077
2102	100-101	0.9364110314905219
2103	1	0.43066877938513315
2103	2	0.41999653734612963
2103	3	0.6236151025139058
2103	4	0.424517120308316
2103	5	0.44822207477646714
2103	6	0.43702888399354123
2103	7	0.40011234506972215
2103	8	0.4099823693743119
2103	9	0.480150349301006
2103	10-11	0.4646636343797397
2103	12-13	0.46357039728082583
2103	14-15	0.5881454534564838
2103	16-17	0.5807639871632446
2103	18-19	0.6083726785996006
2103	20-21	0.5869199814730948
2103	22-23	0.6373825983868286
2103	24-25	0.6454761651759853
2103	26-27	0.7086006232470154
2103	28-29	0.683726170585139
2103	30-31	0.7012666392416165
2103	32-33	0.6393244091995811
2103	34-35	0.5948454570135979
2103	36-37	0.6848491309896474
2103	38-39	0.622615698826813
2103	40-41	0.6718761535849964
2103	42-43	0.6501520659973323
2103	44-45	0.6893111065734203
2103	46-47	0.606440848906125
2103	48-49	0.6422714264933731
2103	50-51	0.6762464088605853
2103	52-53	0.6551910785880537
2103	54-55	0.6770196553944672
2103	56-57	0.650093059645279
2103	58-59	0.6364155452072922
2103	60-61	0.5938798901134987
2103	62-63	0.6098806511720909
2103	64-65	0.6252779811351417
2103	66-67	0.6200877221916841
2103	68-69	0.5848159476143096
2103	70-71	0.6287393117057647
2103	72-73	0.6406384144108159
2103	74-75	0.6247863589560225
2103	76-77	0.6881734173876843
2103	78-79	0.5819339684483005
2103	80-81	0.5571899994541063
2103	82-83	0.6263279568040936
2103	84-85	0.59027671370227
2103	86-87	0.5978351569177214
2103	88-89	0.5837423138942519
2103	90-91	0.6272953798206835
2103	92-93	0.5797392975485778
2103	94-95	0.5882565305652498
2103	96-97	0.6326494339301085
2103	98-99	0.6273614417880928
2103	100-101	0.7677327643158804
2104	1	0.15739163379016574
2104	2	0.1505171208394387
2104	3	0.40589333218933277
2104	4	0.2732025749024629
2104	5	0.21337094960966851
2104	6	-0.7850313459786804
2104	7	-0.13606318699687847
2104	8	0.06610226135305197
2104	9	0.12543365612162205
2104	10-11	0.24492884278364357
2104	12-13	0.2800774016020924
2104	14-15	0.3448328627672552
2104	16-17	0.2961651821268205
2104	18-19	0.31161358524189353
2104	20-21	0.290977064311015
2104	22-23	0.2917211185528359
2104	24-25	0.3393558520044806
2104	26-27	0.29833996897105663
2104	28-29	0.2901582686973896
2104	30-31	0.3239754307399565
2104	32-33	0.2587419596475016
2104	34-35	0.2644394804817338
2104	36-37	0.32838623409384127
2104	38-39	0.2647578576103484
2104	40-41	0.2941764621173135
2104	42-43	0.3207899317755647
2104	44-45	0.37007465233578074
2104	46-47	0.3895948616089626
2104	48-49	0.3945476585759664
2104	50-51	0.3177281709387785
2104	52-53	0.36430488681589424
2104	54-55	0.43418896224336123
2104	56-57	0.34882069571978036
2104	58-59	0.364160479672087
2104	60-61	0.3469053712747936
2104	62-63	0.3563691308063497
2104	64-65	0.37266045551211135
2104	66-67	0.37618824960858177
2104	68-69	0.3940137839845903
2104	70-71	0.37509813498149214
2104	72-73	0.33372796479875433
2104	74-75	0.31026753527650186
2104	76-77	0.4277795933160995
2104	78-79	0.33306806835670244
2104	80-81	0.30391308514042237
2104	82-83	0.4176796518233381
2104	84-85	0.41330918640102254
2104	86-87	0.4047282098449507
2104	88-89	0.30487157578178525
2104	90-91	0.33559449764407034
2104	92-93	0.3126384322369091
2104	94-95	0.25491681719838866
2104	96-97	0.2479618089341784
2104	98-99	0.3597020079915936
2104	100-101	0.4181080573675757
2105	1	0.32214904544486345
2105	2	0.3404449306043915
2105	3	0.5444593836563492
2105	4	0.3546669366693891
2105	5	0.32375225517213124
2105	6	0.314001100456899
2105	7	0.2670523159466214
2105	8	0.27380981103990365
2105	9	0.37619230562645356
2105	10-11	0.36024117517633414
2105	12-13	0.31638786345830994
2105	14-15	0.4014000192141438
2105	16-17	0.37615739417044125
2105	18-19	0.4603619202086833
2105	20-21	0.4216538112355508
2105	22-23	0.4415060981419572
2105	24-25	0.4673671343896544
2105	26-27	0.47817547800564597
2105	28-29	0.49782773850471784
2105	30-31	0.504680349788849
2105	32-33	0.519200191718248
2105	34-35	0.43883978183500716
2105	36-37	0.45167309381349696
2105	38-39	0.4325907064731922
2105	40-41	0.5074646354375574
2105	42-43	0.5323822237304654
2105	44-45	0.5138138864865951
2105	46-47	0.4800624032081444
2105	48-49	0.5122239762691194
2105	50-51	0.4997914093817215
2105	52-53	0.5358534384964386
2105	54-55	0.5192333496145594
2105	56-57	0.458153770736601
2105	58-59	0.4672609613169314
2105	60-61	0.4044658384855566
2105	62-63	0.4239820687178124
2105	64-65	0.4337735916457248
2105	66-67	0.40675525329840667
